env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 1.5000 7.4286 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 38 0 675 -8 -185 -2
3 39 0 694 28 -194 3
3 40 0 756 -9 -198 -2
3 41 0 865 28 -207 4
3 42 0 1018 -10 -211 -2
3 43 0 1199 28 -220 4
3 44 0 1388 -11 -224 -2
3 45 0 1551 28 -233 5
3 46 0 1663 -13 -237 -3
3 47 0 1711 28 -244 5
3 48 0 1705 -14 -248 -3
3 49 0 1669 27 -254 4
3 50 0 1620 -16 -256 -3
3 51 0 1573 27 -262 4
3 52 0 1518 -17 -264 -3
3 53 0 1450 26 -269 4
3 54 0 1377 -17 -271 -3
3 55 0 1316 27 -276 4
3 56 0 1284 -17 -278 -3
3 57 0 1279 27 -283 4
3 58 0 1283 -17 -285 -3
3 59 0 1269 28 -291 5
3 60 0 1230 -17 -293 -3
3 61 0 1167 29 -300 5
3 62 0 1086 -16 -303 -3
3 63 0 985 29 -309 5
3 64 0 862 -16 -312 -3
3 65 0 715 30 -320 5
3 66 0 556 -16 -323 -3
3 67 0 399 31 -330 5
3 68 0 259 -16 -334 -3
3 69 0 149 31 -342 5
3 70 0 76 -16 -345 -3
3 71 0 34 32 -353 5
3 72 0 14 -16 -357 -3
3 73 0 5 32 -365 5
3 74 0 2 -17 -369 -3
3 75 0 0 32 -377 5
3 76 0 0 -17 -380 -4
3 77 0 0 33 -389 5
3 78 0 0 -17 -392 -4
3 79 0 0 33 -401 5
3 80 0 0 -17 -405 -4
3 81 0 0 33 -413 5
3 82 0 0 -17 -417 -4
3 83 0 0 33 -425 5
3 84 0 0 -17 -429 -4
3 85 0 0 34 -438 5
3 86 0 0 -17 -442 -4
3 87 0 0 34 -451 5
3 88 0 0 -17 -455 -4
3 89 0 0 34 -463 5
3 90 0 0 -18 -469 -4
3 91 0 0 26 -478 6
3 92 0 0 -39 -485 -1
3 93 0 0 29 -483 5
3 94 0 0 -11 -502 3
3 95 0 0 34 -514 25
3 96 0 0 -39 -516 6
3 97 0 0 1 -472 -40
4 10 0 0 16 -5 0
4 11 0 0 13 -8 0
4 12 0 0 19 -20 0
4 14 0 0 20 -33 0
4 16 0 0 19 -46 0
4 17 0 0 0 0 0
4 18 0 6 19 -59 0
4 19 0 13 0 0 0
4 20 0 30 19 -72 0
4 21 0 58 0 0 0
4 22 0 103 19 -85 0
4 23 0 169 0 0 0
4 24 0 257 18 -97 0
4 25 0 365 0 0 0
4 26 0 482 18 -109 0
4 27 0 596 0 0 0
4 28 0 699 0 0 0
4 29 0 785 18 -122 0
4 30 0 851 0 0 0
4 31 0 900 18 -134 0
4 32 0 934 0 0 0
4 33 0 951 18 -146 0
4 34 0 947 0 0 0
4 35 0 922 19 -159 0
4 36 0 887 0 0 0
4 37 0 854 19 -172 0
4 38 0 844 0 0 0
4 39 0 870 19 -185 0
4 40 0 948 0 0 0
4 41 0 1084 19 -198 0
4 42 0 1274 0 0 0
4 43 0 1501 20 -212 0
4 44 0 1740 0 0 0
4 45 0 1954 18 -225 0
4 46 0 2116 0 0 0
4 47 0 2214 17 -237 0
4 48 0 2262 0 0 0
4 49 0 2285 14 -247 0
4 50 0 2297 0 0 0
4 51 0 2303 11 -255 0
4 52 0 2279 10 -262 0
4 53 0 2213 0 0 0
4 54 0 2118 9 -268 0
4 55 0 2024 0 0 0
4 56 0 1963 10 -274 0
4 57 0 1936 0 0 0
4 58 0 1916 11 -281 0
4 59 0 1878 0 0 0
4 60 0 1819 0 0 0
4 61 0 1759 12 -289 0
4 62 0 1702 0 0 0
4 63 0 1633 13 -298 0
4 64 0 1524 0 0 0
4 65 0 1354 14 -308 0
4 66 0 1124 0 0 0
4 67 0 853 15 -318 0
4 68 0 576 0 0 0
4 69 0 339 16 -329 0
4 70 0 175 0 0 0
4 71 0 80 16 -340 0
4 72 0 33 0 0 0
4 73 0 12 16 -351 0
4 74 0 4 0 0 0
4 75 0 1 16 -362 0
4 76 0 0 0 0 0
4 77 0 0 17 -374 0
4 78 0 0 0 0 0
4 79 0 0 17 -386 0
4 81 0 0 17 -397 -1
4 83 0 0 18 -410 -1
4 85 0 0 17 -420 -1
4 87 0 0 20 -436 -1
4 89 0 0 12 -441 0
4 91 0 0 24 -464 -3
4 93 0 0 4 -464 9
4 95 0 0 52 -516 -15
4 96 0 0 27 -493 21
4 97 0 0 -5 -460 11
5 10 0 0 18 -6 -1
5 11 0 0 24 -14 -1
5 16 0 0 0 0 0
5 17 0 1 0 0 0
5 18 0 6 0 0 0
5 19 0 14 0 0 0
5 20 0 32 0 0 0
5 21 0 61 0 0 0
5 22 0 109 0 0 0
5 23 0 178 0 0 0
5 24 0 270 0 0 0
5 25 0 384 0 0 0
5 26 0 508 0 0 0
5 27 0 633 0 0 0
5 28 0 748 0 0 0
5 29 0 848 0 0 0
5 30 0 931 0 0 0
5 31 0 999 0 0 0
5 32 0 1052 0 0 0
5 33 0 1086 0 0 0
5 34 0 1097 0 0 0
5 35 0 1083 0 0 0
5 36 0 1055 0 0 0
5 37 0 1027 0 0 0
5 38 0 1023 0 0 0
5 39 0 1058 0 0 0
5 40 0 1152 0 0 0
5 41 0 1311 0 0 0
5 42 0 1533 0 0 0
5 43 0 1797 0 0 0
5 44 0 2083 0 0 0
5 45 0 2349 0 0 0
5 46 0 2573 0 0 0
5 47 0 2744 0 0 0
5 48 0 2880 0 0 0
5 49 0 3005 0 0 0
5 50 0 3120 0 0 0
5 51 0 3215 0 0 0
5 52 0 3245 0 0 0
5 53 0 3188 0 0 0
5 54 0 3068 0 0 0
5 55 0 2930 0 0 0
5 56 0 2828 0 0 0
5 57 0 2770 0 0 0
5 58 0 2721 0 0 0
5 59 0 2660 0 0 0
5 60 0 2601 0 0 0
5 61 0 2583 0 0 0
5 62 0 2613 0 0 0
5 63 0 2645 0 0 0
5 64 0 2610 0 0 0
5 65 0 2445 0 0 0
5 66 0 2128 0 0 0
5 67 0 1678 0 0 0
5 68 0 1164 0 0 0
5 69 0 697 0 0 0
5 70 0 362 0 0 0
5 71 0 165 0 0 0
5 72 0 68 0 0 0
5 73 0 26 0 0 0
5 74 0 9 0 0 0
5 75 0 3 0 0 0
5 76 0 0 0 0 0
5 77 0 0 0 0 0
5 78 0 0 0 0 0
5 79 0 0 0 0 0
5 80 0 0 0 0 0
5 96 0 0 -7 -497 32
5 97 0 0 -1 -462 7
6 10 0 0 27 -1 -1
6 11 0 0 28 -7 0
6 12 0 0 32 -21 0
6 13 0 0 0 0 0
6 14 0 0 32 -33 0
6 15 0 0 0 0 0
6 16 0 1 32 -47 0
6 17 0 2 0 0 0
6 18 0 8 31 -60 0
6 19 0 16 0 0 0
6 20 0 35 31 -73 0
6 21 0 64 0 0 0
6 22 0 111 30 -86 0
6 23 0 179 0 0 0
6 24 0 271 30 -98 0
6 25 0 385 0 0 0
6 26 0 512 30 -111 0
6 27 0 641 0 0 0
6 28 0 765 30 -123 0
6 29 0 879 0 0 0
6 30 0 979 30 -135 0
6 31 0 1068 0 0 0
6 32 0 1141 0 0 0
6 33 0 1197 30 -147 0
6 34 0 1227 0 0 0
6 35 0 1231 31 -160 0
6 36 0 1218 0 0 0
6 37 0 1203 31 -173 0
6 38 0 1211 0 0 0
6 39 0 1259 32 -186 0
6 40 0 1366 0 0 0
6 41 0 1542 32 -200 0
6 42 0 1785 0 0 0
6 43 0 2076 32 -214 0
6 44 0 2399 0 0 0
6 45 0 2716 30 -229 0
6 46 0 3012 0 0 0
6 47 0 3280 26 -242 0
6 48 0 3542 22 -253 0
6 49 0 3810 0 0 0
6 50 0 4069 18 -260 0
6 51 0 4286 0 0 0
6 52 0 4391 14 -266 0
6 53 0 4355 0 0 0
6 54 0 4209 15 -270 0
6 55 0 4019 0 0 0
6 56 0 3859 16 -276 0
6 57 0 3753 0 0 0
6 58 0 3665 18 -283 0
6 59 0 3587 0 0 0
6 60 0 3556 21 -291 0
6 61 0 3642 0 0 0
6 62 0 3846 0 0 0
6 63 0 4082 23 -300 0
6 64 0 4210 0 0 0
6 65 0 4099 24 -310 0
6 66 0 3674 0 0 0
6 67 0 2954 26 -320 0
6 68 0 2074 0 0 0
6 69 0 1250 27 -331 0
6 70 0 651 0 0 0
6 71 0 299 27 -342 0
6 72 0 124 0 0 0
6 73 0 48 28 -354 0
6 74 0 18 0 0 0
6 75 0 6 28 -365 0
6 76 0 1 0 0 0
6 77 0 0 28 -377 0
6 78 0 0 0 0 0
6 79 0 0 28 -388 0
6 80 0 0 0 0 0
6 81 0 0 28 -400 0
6 83 0 0 29 -411 0
6 85 0 0 28 -422 0
6 87 0 0 29 -434 0
6 89 0 0 27 -445 2
6 91 0 0 35 -473 -1
6 93 0 0 27 -476 10
6 95 0 0 54 -523 -5
6 96 0 0 45 -514 20
6 97 0 0 -4 -452 -14
7 10 0 0 33 -2 0
7 11 0 0 38 -16 -1
7 12 0 0 0 0 0
7 13 0 0 0 0 0
7 14 0 0 0 0 0
7 15 0 1 0 0 0
7 16 0 2 0 0 0
7 17 0 3 0 0 0
7 18 0 9 0 0 0
7 19 0 18 0 0 0
7 20 0 36 0 0 0
7 21 0 64 0 0 0
7 22 0 109 0 0 0
7 23 0 174 0 0 0
7 24 0 262 0 0 0
7 25 0 372 0 0 0
7 26 0 497 0 0 0
7 27 0 629 0 0 0
7 28 0 761 0 0 0
7 29 0 887 0 0 0
7 30 0 1006 0 0 0
7 31 0 1117 0 0 0
7 32 0 1215 0 0 0
7 33 0 1296 0 0 0
7 34 0 1353 0 0 0
7 35 0 1382 0 0 0
7 36 0 1393 0 0 0
7 37 0 1398 0 0 0
7 38 0 1424 0 0 0
7 39 0 1486 0 0 0
7 40 0 1605 0 0 0
7 41 0 1791 0 0 0
7 42 0 2044 0 0 0
7 43 0 2348 0 0 0
7 44 0 2696 0 0 0
7 45 0 3059 0 0 0
7 46 0 3432 0 0 0
7 47 0 3816 0 0 0
7 48 0 4232 0 0 0
7 49 0 4676 0 0 0
7 50 0 5111 0 0 0
7 51 0 5474 0 0 0
7 52 0 5676 0 0 0
7 53 0 5678 0 0 0
7 54 0 5519 0 0 0
7 55 0 5281 0 0 0
7 56 0 5052 0 0 0
7 57 0 4877 0 0 0
7 58 0 4732 0 0 0
7 59 0 4640 0 0 0
7 60 0 4669 0 0 0
7 61 0 4917 0 0 0
7 62 0 5384 0 0 0
7 63 0 5932 0 0 0
7 64 0 6320 0 0 0
7 65 0 6303 0 0 0
7 66 0 5734 0 0 0
7 67 0 4649 0 0 0
7 68 0 3288 0 0 0
7 69 0 2012 0 0 0
7 70 0 1080 0 0 0
7 71 0 527 0 0 0
7 72 0 244 0 0 0
7 73 0 110 0 0 0
7 74 0 47 0 0 0
7 75 0 18 0 0 0
7 76 0 5 0 0 0
7 77 0 1 0 0 0
7 78 0 0 0 0 0
7 79 0 0 0 0 0
7 80 0 0 0 0 0
7 96 0 0 4 -525 26
7 97 0 0 -4 -462 36
8 10 0 0 41 0 0
8 11 0 0 42 -5 0
8 12 0 0 45 -21 0
8 13 0 0 0 0 0
8 14 0 1 46 -34 0
8 15 0 2 0 0 0
8 16 0 3 45 -47 0
8 17 0 6 0 0 0
8 18 0 12 45 -60 0
8 19 0 21 0 0 0
8 20 0 39 44 -73 0
8 21 0 65 0 0 0
8 22 0 108 43 -86 0
8 23 0 170 0 0 0
8 24 0 253 43 -99 0
8 25 0 358 0 0 0
8 26 0 481 42 -111 0
8 27 0 615 0 0 0
8 28 0 755 42 -123 0
8 29 0 897 0 0 0
8 30 0 1036 42 -135 0
8 31 0 1173 0 0 0
8 32 0 1299 0 0 0
8 33 0 1409 43 -147 0
8 34 0 1497 0 0 0
8 35 0 1556 43 -160 0
8 36 0 1597 0 0 0
8 37 0 1629 44 -172 0
8 38 0 1679 0 0 0
8 39 0 1759 46 -186 0
8 40 0 1887 0 0 0
8 41 0 2075 47 -200 0
8 42 0 2324 49 -216 0
8 43 0 2625 0 0 0
8 44 0 2980 46 -233 0
8 45 0 3376 0 0 0
8 46 0 3823 42 -248 0
8 47 0 4330 0 0 0
8 48 0 4916 32 -258 0
8 49 0 5555 0 0 0
8 50 0 6185 24 -265 0
8 51 0 6717 0 0 0
8 52 0 7046 0 0 0
8 53 0 7131 20 -267 0
8 54 0 7014 19 -268 0
8 55 0 6773 0 0 0
8 56 0 6490 22 -273 0
8 57 0 6227 0 0 0
8 58 0 5994 25 -280 0
8 59 0 5873 0 0 0
8 60 0 5972 29 -288 0
8 61 0 6423 0 0 0
8 62 0 7230 32 -297 0
8 63 0 8199 0 0 0
8 64 0 8960 0 0 0
8 65 0 9096 34 -308 0
8 66 0 8352 0 0 0
8 67 0 6809 36 -319 0
8 68 0 4875 0 0 0
8 69 0 3083 37 -330 0
8 70 0 1778 0 0 0
8 71 0 989 38 -342 0
8 72 0 558 0 0 0
8 73 0 324 39 -354 0
8 74 0 184 0 0 0
8 75 0 95 39 -365 0
8 76 0 39 0 0 0
8 77 0 12 39 -377 0
8 78 0 3 0 0 0
8 79 0 0 39 -389 0
8 80 0 0 0 0 0
8 81 0 0 39 -400 0
8 83 0 0 40 -413 0
8 85 0 0 40 -422 -1
8 87 0 0 43 -440 -1
8 89 0 0 41 -445 0
8 91 0 0 49 -472 -3
8 93 0 0 35 -469 14
8 95 0 0 56 -514 14
8 96 0 0 49 -528 10
8 97 0 0 -1 -468 -4
9 10 0 0 48 0 1
9 11 0 0 52 -18 -1
9 12 0 1 0 0 0
9 13 0 1 0 0 0
9 14 0 2 0 0 0
9 15 0 3 0 0 0
9 16 0 6 0 0 0
9 17 0 9 0 0 0
9 18 0 16 0 0 0
9 19 0 26 0 0 0
9 20 0 43 0 0 0
9 21 0 69 0 0 0
9 22 0 110 0 0 0
9 23 0 169 0 0 0
9 24 0 248 0 0 0
9 25 0 351 0 0 0
9 26 0 474 0 0 0
9 27 0 614 0 0 0
9 28 0 766 0 0 0
9 29 0 928 0 0 0
9 30 0 1093 0 0 0
9 31 0 1261 0 0 0
9 32 0 1421 0 0 0
9 33 0 1565 0 0 0
9 34 0 1688 0 0 0
9 35 0 1783 0 0 0
9 36 0 1860 0 0 0
9 37 0 1927 0 0 0
9 38 0 2009 0 0 0
9 39 0 2114 0 0 0
9 40 0 2258 0 0 0
9 41 0 2447 0 0 0
9 42 0 2684 0 0 0
9 43 0 2962 0 0 0
9 44 0 3300 0 0 0
9 45 0 3700 0 0 0
9 46 0 4194 0 0 0
9 47 0 4802 0 0 0
9 48 0 5542 0 0 0
9 49 0 6366 0 0 0
9 50 0 7191 0 0 0
9 51 0 7905 0 0 0
9 52 0 8404 0 0 0
9 53 0 8655 0 0 0
9 54 0 8692 0 0 0
9 55 0 8555 0 0 0
9 56 0 8282 0 0 0
9 57 0 7932 0 0 0
9 58 0 7577 0 0 0
9 59 0 7391 0 0 0
9 60 0 7550 0 0 0
9 61 0 8216 0 0 0
9 62 0 9412 0 0 0
9 63 0 10917 0 0 0
9 64 0 12219 0 0 0
9 65 0 12670 0 0 0
9 66 0 11834 0 0 0
9 67 0 9824 0 0 0
9 68 0 7273 0 0 0
9 69 0 4939 0 0 0
9 70 0 3237 0 0 0
9 71 0 2153 0 0 0
9 72 0 1485 0 0 0
9 73 0 1054 0 0 0
9 74 0 746 0 0 0
9 75 0 494 0 0 0
9 76 0 272 0 0 0
9 77 0 113 0 0 0
9 78 0 32 0 0 0
9 79 0 6 0 0 0
9 80 0 0 0 0 0
9 96 0 0 24 -533 11
9 97 0 0 -1 -478 14
10 10 0 0 54 1 0
10 11 0 1 57 -3 0
10 12 0 1 59 -21 0
10 13 0 2 0 0 0
10 14 0 4 59 -34 0
10 15 0 6 0 0 0
10 16 0 10 58 -48 0
10 17 0 15 0 0 0
10 18 0 23 58 -61 0
10 19 0 34 0 0 0
10 20 0 52 57 -74 0
10 21 0 79 0 0 0
10 22 0 120 56 -87 0
10 23 0 179 0 0 0
10 24 0 258 55 -99 0
10 25 0 362 0 0 0
10 26 0 491 54 -111 0
10 27 0 644 0 0 0
10 28 0 817 54 -123 0
10 29 0 1006 0 0 0
10 30 0 1205 54 -135 0
10 31 0 1412 0 0 0
10 32 0 1611 0 0 0
10 33 0 1794 55 -146 0
10 34 0 1956 0 0 0
10 35 0 2092 56 -158 0
10 36 0 2209 0 0 0
10 37 0 2317 57 -170 0
10 38 0 2441 0 0 0
10 39 0 2583 60 -184 0
10 40 0 2752 61 -197 0
10 41 0 2944 0 0 0
10 42 0 3162 65 -214 0
10 43 0 3399 0 0 0
10 44 0 3687 61 -236 0
10 45 0 4050 0 0 0
10 46 0 4541 51 -255 0
10 47 0 5197 0 0 0
10 48 0 6044 38 -270 0
10 49 0 7010 0 0 0
10 50 0 8005 0 0 0
10 51 0 8907 28 -272 0
10 52 0 9640 0 0 0
10 53 0 10176 13 -271 -1
10 54 0 10537 0 0 0
10 55 0 10682 20 -267 0
10 56 0 10540 0 0 0
10 57 0 10140 27 -270 0
10 58 0 9645 33 -276 0
10 59 0 9376 0 0 0
10 60 0 9611 38 -284 0
10 61 0 10535 0 0 0
10 62 0 12195 42 -294 0
10 63 0 14395 0 0 0
10 64 0 16535 46 -305 0
10 65 0 17701 0 0 0
10 66 0 17131 0 0 0
10 67 0 14859 48 -317 0
10 68 0 11788 0 0 0
10 69 0 9013 50 -329 0
10 70 0 6965 0 0 0
10 71 0 5449 50 -341 0
10 72 0 4325 0 0 0
10 73 0 3546 51 -353 0
10 74 0 2954 0 0 0
10 75 0 2294 51 -365 0
10 76 0 1442 0 0 0
10 77 0 656 51 -376 0
10 78 0 198 0 0 0
10 79 0 38 51 -388 0
10 80 0 4 0 0 0
10 81 0 0 51 -398 -1
10 82 0 0 0 0 0
10 83 0 0 52 -409 0
10 85 0 0 53 -419 -2
10 87 0 0 53 -432 0
10 89 0 0 54 -439 -1
10 91 0 0 57 -462 0
10 93 0 0 50 -463 16
10 95 0 0 59 -516 24
10 96 0 0 72 -531 21
10 97 0 0 -5 -473 -12
11 10 0 0 62 0 2
11 11 0 1 67 -20 -2
11 12 0 2 0 0 0
11 13 0 4 0 0 0
11 14 0 6 0 0 0
11 15 0 10 0 0 0
11 16 0 15 0 0 0
11 17 0 22 0 0 0
11 18 0 32 0 0 0
11 19 0 46 0 0 0
11 20 0 66 0 0 0
11 21 0 95 0 0 0
11 22 0 140 0 0 0
11 23 0 201 0 0 0
11 24 0 285 0 0 0
11 25 0 397 0 0 0
11 26 0 539 0 0 0
11 27 0 711 0 0 0
11 28 0 913 0 0 0
11 29 0 1138 0 0 0
11 30 0 1379 0 0 0
11 31 0 1630 0 0 0
11 32 0 1873 0 0 0
11 33 0 2099 0 0 0
11 34 0 2303 0 0 0
11 35 0 2482 0 0 0
11 36 0 2645 0 0 0
11 37 0 2807 0 0 0
11 38 0 2990 0 0 0
11 39 0 3190 0 0 0
11 40 0 3405 0 0 0
11 41 0 3615 0 0 0
11 42 0 3814 0 0 0
11 43 0 3992 0 0 0
11 44 0 4192 0 0 0
11 45 0 4460 0 0 0
11 46 0 4875 0 0 0
11 47 0 5494 0 0 0
11 48 0 6358 0 0 0
11 49 0 7384 0 0 0
11 50 0 8491 0 0 0
11 51 0 9570 0 0 0
11 52 0 10585 0 0 0
11 53 0 11528 0 0 0
11 54 0 12386 0 0 0
11 55 0 12999 0 0 0
11 56 0 13140 0 0 0
11 57 0 12772 0 0 0
11 58 0 12179 0 0 0
11 59 0 11887 0 0 0
11 60 0 12311 0 0 0
11 61 0 13641 0 0 0
11 62 0 15941 0 0 0
11 63 0 19130 0 0 0
11 64 0 22618 0 0 0
11 65 0 25204 0 0 0
11 66 0 25599 0 0 0
11 67 0 23599 0 0 0
11 68 0 20521 0 0 0
11 69 0 18119 0 0 0
11 70 0 16511 0 0 0
11 71 0 14682 0 0 0
11 72 0 12933 0 0 0
11 73 0 11719 0 0 0
11 74 0 10589 0 0 0
11 75 0 8693 0 0 0
11 76 0 5610 0 0 0
11 77 0 2557 0 0 0
11 78 0 773 0 0 0
11 79 0 149 0 0 0
11 80 0 16 0 0 0
11 81 0 0 0 0 0
11 82 0 0 0 0 0
11 96 0 0 38 -524 16
11 97 0 0 -9 -479 9
12 10 0 1 67 2 0
12 11 0 2 72 -2 0
12 12 0 4 73 -22 0
12 13 0 7 0 0 0
12 14 0 10 73 -35 0
12 15 0 16 0 0 0
12 16 0 24 72 -49 0
12 17 0 34 0 0 0
12 18 0 48 71 -62 0
12 19 0 66 0 0 0
12 20 0 91 70 -75 0
12 21 0 125 0 0 0
12 22 0 175 68 -88 0
12 23 0 244 0 0 0
12 24 0 339 67 -100 0
12 25 0 465 0 0 0
12 26 0 629 66 -112 0
12 27 0 831 0 0 0
12 28 0 1070 66 -123 0
12 29 0 1338 0 0 0
12 30 0 1628 66 -135 0
12 31 0 1929 0 0 0
12 32 0 2219 0 0 0
12 33 0 2490 66 -145 0
12 34 0 2739 0 0 0
12 35 0 2965 68 -157 0
12 36 0 3185 0 0 0
12 37 0 3416 69 -168 0
12 38 0 3680 0 0 0
12 39 0 3965 74 -182 0
12 40 0 4256 76 -195 1
12 41 0 4506 0 0 0
12 42 0 4692 90 -217 0
12 43 0 4793 0 0 0
12 44 0 4860 87 -241 2
12 45 0 4962 0 0 0
12 46 0 5208 78 -269 -3
12 47 0 5678 0 0 0
12 48 0 6417 48 -279 -2
12 49 0 7415 0 0 0
12 50 0 8557 0 0 0
12 51 0 9770 24 -277 -1
12 52 0 11077 0 0 0
12 53 0 12478 19 -264 -4
12 54 0 13914 0 0 0
12 55 0 15103 17 -256 -3
12 56 0 15649 0 0 0
12 57 0 15445 33 -261 0
12 58 0 14900 38 -268 0
12 59 0 14763 0 0 0
12 60 0 15605 47 -279 0
12 61 0 17622 0 0 0
12 62 0 20898 53 -290 0
12 63 0 25523 0 0 0
12 64 0 30981 57 -302 0
12 65 0 35746 0 0 0
12 66 0 37918 0 0 0
12 67 0 37111 60 -315 0
12 68 0 35593 0 0 0
12 69 0 36506 62 -328 0
12 70 0 38629 0 0 0
12 71 0 38071 62 -341 0
12 72 0 36294 0 0 0
12 73 0 34657 62 -353 0
12 74 0 31469 0 0 0
12 75 0 25038 62 -365 0
12 76 0 15278 0 0 0
12 77 0 6536 61 -377 0
12 78 0 1906 0 0 0
12 79 0 371 61 -388 0
12 80 0 46 0 0 0
12 81 0 3 61 -398 0
12 82 0 0 0 0 0
12 83 0 0 62 -410 0
12 85 0 0 63 -419 -1
12 87 0 0 64 -435 0
12 89 0 0 66 -440 0
12 91 0 0 67 -467 -1
12 93 0 0 67 -467 8
12 95 0 0 72 -513 2
12 96 0 0 89 -528 22
12 97 0 0 -3 -478 -14
13 10 0 2 76 1 2
13 11 0 3 81 -22 -2
13 12 0 6 0 0 0
13 13 0 10 0 0 0
13 14 0 16 0 0 0
13 15 0 24 0 0 0
13 16 0 35 0 0 0
13 17 0 50 0 0 0
13 18 0 69 0 0 0
13 19 0 92 0 0 0
13 20 0 123 0 0 0
13 21 0 165 0 0 0
13 22 0 225 0 0 0
13 23 0 306 0 0 0
13 24 0 417 0 0 0
13 25 0 566 0 0 0
13 26 0 760 0 0 0
13 27 0 1001 0 0 0
13 28 0 1286 0 0 0
13 29 0 1606 0 0 0
13 30 0 1950 0 0 0
13 31 0 2303 0 0 0
13 32 0 2644 0 0 0
13 33 0 2963 0 0 0
13 34 0 3260 0 0 0
13 35 0 3542 0 0 0
13 36 0 3832 0 0 0
13 37 0 4153 0 0 0
