env_min(m) 0.0000 0.0000 0.0000
env_max(m) 10.0000 10.0000 3.0000
NumCells_XYZ 100 100 30
CellSizes_XYZ[m] 0.1000 0.1000 0.1000
GasSourceLocation_XYZ[m] 6.2143 7.0714 0.5000
GasType ethanol
Cell_x	 Cell_y	 Cell_z	 Gas_conc[10^⁻3ppm]	 Wind_u[10^⁻3m/s]	 Wind_v[10^⁻3m/s]	 Wind_w[10^⁻3m/s]
3 27 0 0 -634 17 -30
3 28 0 0 -635 -20 -30
3 29 0 0 -636 17 -30
3 30 0 0 -637 -20 -30
3 31 0 0 -637 17 -30
3 32 0 0 -639 -20 -30
3 33 0 0 -639 17 -30
3 34 0 0 -640 -21 -30
3 35 0 0 -641 16 -30
3 36 0 0 -643 -21 -30
3 37 0 0 -643 16 -30
3 38 0 0 -646 -23 -30
3 39 0 0 -646 15 -30
3 40 0 2 -650 -24 -30
3 41 0 6 -651 13 -31
3 42 0 12 -655 -26 -30
3 43 0 24 -657 11 -31
3 44 0 43 -662 -28 -31
3 45 0 72 -664 9 -32
3 46 0 114 -672 -31 -31
3 47 0 175 -674 7 -32
3 48 0 257 -685 -34 -31
3 49 0 362 -686 4 -32
3 50 0 496 -701 -39 -31
3 51 0 653 -702 0 -32
3 52 0 835 -722 -44 -32
3 53 0 1040 -723 -2 -32
3 54 0 1269 -746 -50 -32
3 55 0 1524 -747 -8 -32
3 56 0 1802 -778 -58 -33
3 57 0 2097 -779 -13 -33
3 58 0 2397 -813 -65 -32
3 59 0 2681 -812 -19 -33
3 60 0 2922 -858 -73 -33
3 61 0 3090 -856 -24 -34
3 62 0 3163 -905 -78 -34
3 63 0 3126 -900 -26 -36
3 64 0 2981 -962 -76 -35
3 65 0 2743 -953 -18 -38
3 66 0 2436 -1009 -54 -31
3 67 0 2091 -1010 -6 -25
3 68 0 1710 -1017 -8 -26
3 69 0 1353 -1030 -8 -6
3 70 0 0 -1161 0 2
3 76 0 0 21 -4 1
3 77 0 323 40 -37 2
3 78 0 384 24 -55 1
3 79 0 464 38 -90 4
3 80 0 535 1 -99 0
3 81 0 603 25 -108 4
3 82 0 661 -9 -116 -2
3 83 0 712 15 -119 2
3 84 0 752 -17 -118 -3
3 85 0 772 9 -113 1
3 86 0 768 -21 -110 -3
3 87 0 736 3 -102 1
3 88 0 680 -22 -97 -3
3 89 0 606 0 -85 0
3 90 0 526 -23 -79 -3
3 91 0 448 -3 -66 0
3 92 0 378 -23 -60 -2
3 93 0 479 -8 -45 0
3 94 0 443 -19 -39 -1
3 95 0 404 -11 -22 0
3 96 0 357 -16 -16 0
3 97 0 0 -13 -1 -1
4 2 0 0 -640 2 -3
4 3 0 0 -600 -21 -8
4 4 0 0 -612 0 -16
4 6 0 0 -620 0 -17
4 8 0 0 -617 -2 -22
4 10 0 0 -620 -1 -20
4 12 0 0 -621 -2 -21
4 14 0 0 -622 -2 -21
4 16 0 0 -624 -2 -21
4 19 0 0 -626 -2 -21
4 21 0 0 -627 -2 -22
4 23 0 0 -629 -2 -22
4 25 0 0 -630 -2 -22
4 27 0 0 -632 -2 -22
4 29 0 0 -633 -2 -22
4 31 0 0 -634 -2 -22
4 33 0 0 -636 -2 -22
4 35 0 0 -637 -3 -22
4 36 0 0 0 0 0
4 37 0 0 -639 -4 -22
4 38 0 0 0 0 0
4 39 0 1 -642 -5 -22
4 40 0 2 0 0 0
4 41 0 7 -646 -7 -22
4 42 0 14 0 0 0
4 43 0 29 -651 -10 -22
4 44 0 53 0 0 0
4 45 0 88 -658 -14 -23
4 46 0 141 0 0 0
4 47 0 217 -668 -19 -23
4 48 0 317 0 0 0
4 49 0 448 -680 -24 -23
4 50 0 613 0 0 0
4 51 0 807 -696 -31 -24
4 52 0 1032 0 0 0
4 53 0 1282 -716 -39 -24
4 54 0 1561 0 0 0
4 55 0 1867 -740 -49 -25
4 56 0 2199 0 0 0
4 57 0 2549 -770 -58 -27
4 58 0 2904 0 0 0
4 59 0 3240 -805 -70 -26
4 60 0 3524 0 0 0
4 61 0 3726 -850 -79 -29
4 62 0 3816 0 0 0
4 63 0 3779 -897 -88 -30
4 64 0 3615 -958 -88 -30
4 65 0 3338 0 0 0
4 66 0 2983 -1024 -84 -15
4 67 0 2571 0 0 0
4 68 0 2108 -1027 -26 -5
4 69 0 1691 -1017 -11 -7
4 70 0 0 -1183 2 13
4 76 0 0 81 -15 -3
4 77 0 414 64 -28 0
4 78 0 491 64 -86 -1
4 79 0 607 0 0 0
4 80 0 680 0 0 0
4 81 0 745 24 -107 -1
4 82 0 798 0 0 0
4 83 0 844 12 -116 0
4 84 0 878 -10 -114 0
4 85 0 891 0 0 0
4 86 0 877 0 0 0
4 87 0 837 -16 -102 0
4 88 0 773 0 0 0
4 89 0 693 -24 -89 0
4 90 0 688 0 0 0
4 91 0 631 -26 -70 0
4 92 0 583 0 0 0
4 93 0 541 -30 -51 0
4 94 0 501 0 0 0
4 95 0 457 -30 -32 0
4 96 0 405 -23 -12 0
4 97 0 0 -24 -2 6
5 2 0 0 -646 6 11
5 3 0 0 -627 27 7
5 36 0 0 0 0 0
5 37 0 0 0 0 0
5 38 0 0 0 0 0
5 39 0 1 0 0 0
5 40 0 3 0 0 0
5 41 0 9 0 0 0
5 42 0 17 0 0 0
5 43 0 35 0 0 0
5 44 0 63 0 0 0
5 45 0 105 0 0 0
5 46 0 168 0 0 0
5 47 0 258 0 0 0
5 48 0 378 0 0 0
5 49 0 535 0 0 0
5 50 0 732 0 0 0
5 51 0 965 0 0 0
5 52 0 1233 0 0 0
5 53 0 1531 0 0 0
5 54 0 1858 0 0 0
5 55 0 2214 0 0 0
5 56 0 2595 0 0 0
5 57 0 2995 0 0 0
5 58 0 3397 0 0 0
5 59 0 3776 0 0 0
5 60 0 4099 0 0 0
5 61 0 4330 0 0 0
5 62 0 4439 0 0 0
5 63 0 4407 0 0 0
5 64 0 4232 0 0 0
5 65 0 3932 0 0 0
5 66 0 3531 0 0 0
5 67 0 3072 0 0 0
5 68 0 2577 -1044 -74 6
5 69 0 2033 -1055 4 -10
5 70 0 0 -1216 -8 5
5 76 0 0 97 -2 0
5 77 0 534 104 -48 -2
5 78 0 652 0 0 0
5 79 0 776 0 0 0
5 80 0 862 0 0 0
5 81 0 909 0 0 0
5 82 0 953 0 0 0
5 83 0 986 0 0 0
5 84 0 1007 0 0 0
5 85 0 1006 0 0 0
5 86 0 992 0 0 0
5 87 0 951 0 0 0
5 88 0 891 0 0 0
5 89 0 823 0 0 0
5 90 0 755 0 0 0
5 91 0 694 0 0 0
5 92 0 643 0 0 0
5 93 0 599 0 0 0
5 94 0 556 0 0 0
5 95 0 509 0 0 0
5 96 0 452 -39 -20 2
5 97 0 0 -33 -2 -3
6 2 0 0 -642 0 -3
6 3 0 0 -613 -22 -4
6 4 0 0 -603 0 -1
6 6 0 0 -609 -1 -1
6 8 0 0 -606 -1 -2
6 10 0 0 -610 -3 -1
6 12 0 0 -609 -3 -2
6 14 0 0 -611 -4 -2
6 16 0 0 -612 -4 -2
6 18 0 0 -614 -4 -2
6 21 0 0 -616 -4 -2
6 23 0 0 -618 -4 -2
6 25 0 0 -619 -3 -2
6 27 0 0 -621 -3 -2
6 29 0 0 -622 -3 -2
6 31 0 0 -623 -3 -2
6 33 0 0 -625 -4 -2
6 35 0 0 -626 -4 -2
6 36 0 0 0 0 0
6 37 0 0 -628 -6 -2
6 38 0 1 0 0 0
6 39 0 1 -630 -8 -2
6 40 0 4 0 0 0
6 41 0 10 -633 -12 -2
6 42 0 20 0 0 0
6 43 0 41 -637 -16 -2
6 44 0 72 0 0 0
6 45 0 120 -643 -22 -2
6 46 0 192 0 0 0
6 47 0 296 -651 -30 -2
6 48 0 435 0 0 0
6 49 0 617 -662 -39 -2
6 50 0 845 0 0 0
6 51 0 1115 -677 -50 -2
6 52 0 1425 0 0 0
6 53 0 1768 -695 -62 -2
6 54 0 2141 0 0 0
6 55 0 2542 -719 -77 -2
6 56 0 2965 0 0 0
6 57 0 3404 -747 -93 -1
6 58 0 3842 0 0 0
6 59 0 4254 -783 -113 0
6 60 0 4606 0 0 0
6 61 0 4863 -829 -131 -1
6 62 0 4992 0 0 0
6 63 0 4973 -885 -153 0
6 64 0 4800 -957 -158 -1
6 65 0 4493 0 0 0
6 66 0 4077 -1066 -164 5
6 67 0 3576 0 0 0
6 68 0 3029 -1132 -122 1
6 69 0 2382 -1111 21 -23
6 70 0 0 -1203 -4 -22
6 76 0 0 173 -25 -8
6 77 0 679 138 -60 -7
6 78 0 900 101 -97 -8
6 79 0 1030 66 -118 -11
6 80 0 1069 0 0 0
6 81 0 1101 37 -159 -4
6 82 0 1132 0 0 0
6 83 0 1143 10 -138 -3
6 84 0 1144 -17 -134 0
6 85 0 1126 0 0 0
6 86 0 1089 0 0 0
6 87 0 1033 -30 -113 0
6 88 0 964 0 0 0
6 89 0 889 -40 -96 0
6 90 0 817 0 0 0
6 91 0 753 -45 -75 0
6 92 0 701 0 0 0
6 93 0 655 -49 -54 0
6 94 0 610 0 0 0
6 95 0 558 -50 -33 0
6 96 0 497 -47 -10 0
6 97 0 0 -47 -2 11
7 2 0 0 -656 2 12
7 3 0 0 -621 27 5
7 36 0 0 0 0 0
7 37 0 0 0 0 0
7 38 0 1 0 0 0
7 39 0 2 0 0 0
7 40 0 4 0 0 0
7 41 0 11 0 0 0
7 42 0 22 0 0 0
7 43 0 45 0 0 0
7 44 0 80 0 0 0
7 45 0 133 0 0 0
7 46 0 213 0 0 0
7 47 0 329 0 0 0
7 48 0 485 0 0 0
7 49 0 688 0 0 0
7 50 0 945 0 0 0
7 51 0 1249 0 0 0
7 52 0 1599 0 0 0
7 53 0 1983 0 0 0
7 54 0 2397 0 0 0
7 55 0 2836 0 0 0
7 56 0 3292 0 0 0
7 57 0 3758 0 0 0
7 58 0 4219 0 0 0
7 59 0 4651 0 0 0
7 60 0 5024 0 0 0
7 61 0 5302 0 0 0
7 62 0 5451 0 0 0
7 63 0 5452 0 0 0
7 64 0 5299 0 0 0
7 65 0 5006 0 0 0
7 66 0 4591 0 0 0
7 67 0 4074 0 0 0
7 68 0 3521 -1161 -123 -3
7 69 0 2772 -1242 34 -43
7 70 0 0 -489 64 -36
7 76 0 0 235 -13 -5
7 77 0 876 214 -111 -7
7 78 0 1195 133 -121 -11
7 79 0 1301 101 -146 -7
7 80 0 1329 0 0 0
7 81 0 1341 0 0 0
7 82 0 1333 0 0 0
7 83 0 1316 0 0 0
7 84 0 1286 0 0 0
7 85 0 1243 0 0 0
7 86 0 1185 0 0 0
7 87 0 1114 0 0 0
7 88 0 1035 0 0 0
7 89 0 954 0 0 0
7 90 0 879 0 0 0
7 91 0 815 0 0 0
7 92 0 761 0 0 0
7 93 0 713 0 0 0
7 94 0 665 0 0 0
7 95 0 610 0 0 0
7 96 0 543 -62 -24 2
7 97 0 0 -57 -2 -6
8 2 0 0 -644 -1 -1
8 3 0 0 -618 -26 -4
8 4 0 0 -606 -3 0
8 6 0 0 -612 -3 1
8 8 0 0 -611 -4 0
8 10 0 0 -614 -5 0
8 12 0 0 -614 -5 1
8 14 0 0 -615 -6 1
8 16 0 0 -617 -6 1
8 18 0 0 -619 -6 1
8 20 0 0 -621 -6 1
8 23 0 0 -622 -5 1
8 25 0 0 -624 -5 1
8 27 0 0 -626 -4 1
8 29 0 0 -627 -4 1
8 31 0 0 -628 -4 1
8 33 0 0 -628 -4 1
8 35 0 0 -629 -5 1
8 36 0 0 0 0 0
8 37 0 1 -629 -7 0
8 38 0 1 0 0 0
8 39 0 2 -630 -10 0
8 40 0 5 0 0 0
8 41 0 12 -632 -14 0
8 42 0 24 0 0 0
8 43 0 49 -635 -21 0
8 44 0 86 0 0 0
8 45 0 143 -639 -28 0
8 46 0 229 0 0 0
8 47 0 354 -645 -38 0
8 48 0 524 0 0 0
8 49 0 746 -654 -50 0
8 50 0 1027 0 0 0
8 51 0 1361 -667 -65 0
8 52 0 1746 0 0 0
8 53 0 2167 -683 -82 0
8 54 0 2615 0 0 0
8 55 0 3085 -704 -102 0
8 56 0 3565 0 0 0
8 57 0 4047 -729 -125 0
8 58 0 4518 0 0 0
8 59 0 4956 -763 -153 0
8 60 0 5339 0 0 0
8 61 0 5632 -804 -185 0
8 62 0 5807 0 0 0
8 63 0 5839 -862 -226 -1
8 64 0 5718 -935 -281 -5
8 65 0 5450 0 0 0
8 66 0 5071 -1054 -329 -9
8 67 0 4605 0 0 0
8 68 0 4027 -1337 -164 -10
8 69 0 3460 -1506 -129 -38
8 70 0 0 1020 174 492
8 76 0 0 429 -147 -44
8 77 0 1621 328 -193 -22
8 78 0 1623 168 -216 -16
8 79 0 1673 96 -186 -13
8 80 0 1676 0 0 0
8 81 0 1627 27 -222 -10
8 82 0 1571 0 0 0
8 83 0 1511 -7 -170 -1
8 84 0 1444 -36 -156 1
8 85 0 1369 0 0 0
8 86 0 1286 0 0 0
8 87 0 1197 -51 -126 0
8 88 0 1106 0 0 0
8 89 0 1020 -62 -105 0
8 90 0 943 0 0 0
8 91 0 877 -68 -80 0
8 92 0 823 0 0 0
8 93 0 774 -72 -57 0
8 94 0 724 0 0 0
8 95 0 664 -74 -35 0
8 96 0 591 -70 -7 0
8 97 0 0 -72 -2 15
9 2 0 0 -658 0 10
9 3 0 0 -619 24 5
9 36 0 0 0 0 0
9 37 0 1 0 0 0
9 38 0 2 0 0 0
9 39 0 3 0 0 0
9 40 0 6 0 0 0
9 41 0 13 0 0 0
9 42 0 25 0 0 0
9 43 0 51 0 0 0
9 44 0 89 0 0 0
9 45 0 149 0 0 0
9 46 0 239 0 0 0
9 47 0 370 0 0 0
9 48 0 549 0 0 0
9 49 0 786 0 0 0
9 50 0 1086 0 0 0
9 51 0 1444 0 0 0
9 52 0 1858 0 0 0
9 53 0 2310 0 0 0
9 54 0 2787 0 0 0
9 55 0 3281 0 0 0
9 56 0 3776 0 0 0
9 57 0 4265 0 0 0
9 58 0 4736 0 0 0
9 59 0 5173 0 0 0
9 60 0 5557 0 0 0
9 61 0 5862 0 0 0
9 62 0 6060 0 0 0
9 63 0 6129 0 0 0
9 64 0 6059 0 0 0
9 65 0 5853 0 0 0
9 66 0 5531 0 0 0
9 67 0 5108 0 0 0
9 68 0 4620 -1149 -691 -3
9 69 0 4149 -1178 -991 -41
9 70 0 0 -855 -1985 81
9 71 0 0 -5 -1445 -41
9 72 0 0 -39 -982 24
9 73 0 0 -42 -915 20
9 74 0 0 2 -762 7
9 75 0 2195 95 -326 -30
9 76 0 0 922 -816 -115
9 77 0 2294 343 -406 -26
9 78 0 2204 133 -314 -11
9 79 0 2150 105 -242 -13
9 80 0 2052 0 0 0
9 81 0 1950 0 0 0
9 82 0 1840 0 0 0
9 83 0 1728 0 0 0
9 84 0 1617 0 0 0
9 85 0 1505 0 0 0
9 86 0 1394 0 0 0
9 87 0 1286 0 0 0
9 88 0 1184 0 0 0
9 89 0 1093 0 0 0
9 90 0 1015 0 0 0
9 91 0 951 0 0 0
9 92 0 897 0 0 0
9 93 0 848 0 0 0
9 94 0 794 0 0 0
9 95 0 729 0 0 0
9 96 0 648 -86 -26 3
9 97 0 0 -82 -2 -8
10 2 0 0 -644 0 -1
10 3 0 0 -617 -27 -4
10 4 0 0 -601 -1 1
10 6 0 0 -609 -4 0
10 8 0 0 -607 -5 0
10 10 0 0 -610 -6 0
10 12 0 0 -611 -7 0
10 14 0 0 -613 -8 0
10 16 0 0 -616 -8 0
10 18 0 0 -618 -8 0
10 20 0 0 -620 -7 0
10 22 0 0 -622 -7 0
10 25 0 0 -623 -6 0
10 27 0 0 -625 -5 0
10 29 0 0 -625 -5 0
10 31 0 0 -626 -4 0
10 33 0 0 -626 -4 0
10 35 0 0 -626 -5 0
10 36 0 0 0 0 0
10 37 0 1 -625 -7 0
10 38 0 2 0 0 0
10 39 0 3 -624 -11 0
10 40 0 6 0 0 0
10 41 0 13 -624 -16 0
10 42 0 26 0 0 0
10 43 0 51 -625 -23 0
10 44 0 90 0 0 0
10 45 0 151 -627 -33 0
10 46 0 242 0 0 0
10 47 0 377 -631 -45 0
10 48 0 561 0 0 0
10 49 0 806 -637 -60 0
10 50 0 1119 0 0 0
10 51 0 1496 -647 -78 0
10 52 0 1933 0 0 0
10 53 0 2409 -660 -99 0
10 54 0 2910 0 0 0
10 55 0 3422 -677 -123 0
10 56 0 3929 0 0 0
10 57 0 4419 -698 -151 0
10 58 0 4884 0 0 0
10 59 0 5313 -724 -185 0
10 60 0 5693 0 0 0
10 61 0 6006 -755 -226 0
10 62 0 6229 0 0 0
10 63 0 6341 -791 -282 0
10 64 0 6327 0 0 0
10 65 0 6186 0 0 0
10 66 0 5933 0 0 0
10 67 0 5593 0 0 0
10 68 0 5203 -834 -596 -24
10 69 0 4800 -852 -795 -44
10 70 0 4415 -831 -1074 -24
10 71 0 3883 -332 -1148 -20
10 72 0 3459 -203 -933 -6
10 73 0 3227 -130 -858 -6
10 74 0 3110 -95 -749 -8
10 75 0 3013 -55 -741 -7
10 76 0 2963 144 -585 -6
10 77 0 2921 130 -444 -6
10 78 0 2794 58 -338 -15
10 79 0 2650 36 -269 -13
10 80 0 2489 0 0 0
10 81 0 2322 0 0 0
10 82 0 2149 0 0 0
10 83 0 1978 0 0 0
10 84 0 1815 -66 -178 1
10 85 0 1661 0 0 0
10 86 0 1518 0 0 0
10 87 0 1388 -81 -140 0
10 88 0 1274 0 0 0
10 89 0 1177 -88 -113 0
10 90 0 1098 0 0 0
10 91 0 1035 -93 -85 0
10 92 0 982 0 0 0
10 93 0 931 -96 -60 0
10 94 0 874 0 0 0
10 95 0 802 -97 -36 0
10 96 0 712 -96 -5 0
10 97 0 0 -98 -2 20
11 2 0 0 -656 0 10
11 3 0 0 -619 24 4
11 36 0 0 0 0 0
11 37 0 1 0 0 0
11 38 0 2 0 0 0
11 39 0 3 0 0 0
11 40 0 6 0 0 0
11 41 0 13 0 0 0
11 42 0 26 0 0 0
11 43 0 50 0 0 0
11 44 0 89 0 0 0
11 45 0 148 0 0 0
11 46 0 239 0 0 0
11 47 0 373 0 0 0
11 48 0 558 0 0 0
11 49 0 807 0 0 0
11 50 0 1127 0 0 0
11 51 0 1515 0 0 0
11 52 0 1968 0 0 0
11 53 0 2464 0 0 0
11 54 0 2984 0 0 0
11 55 0 3512 0 0 0
11 56 0 4028 0 0 0
11 57 0 4520 0 0 0
11 58 0 4980 0 0 0
11 59 0 5400 0 0 0
11 60 0 5776 0 0 0
11 61 0 6097 0 0 0
11 62 0 6344 0 0 0
11 63 0 6500 0 0 0
11 64 0 6548 -836 -361 -3
11 65 0 6481 0 0 0
11 66 0 6308 -864 -471 4
11 67 0 6045 0 0 0
11 68 0 5729 -788 -659 -16
11 69 0 5389 -704 -721 -32
11 70 0 5058 -633 -875 -40
11 71 0 4711 -356 -832 -8
11 72 0 4372 -326 -814 2
11 73 0 4155 -178 -754 -7
11 74 0 3940 -160 -695 -8
11 75 0 3797 -112 -692 -3
11 76 0 3701 -26 -602 -10
11 77 0 3601 24 -468 -1
11 78 0 3419 -20 -384 -13
11 79 0 3212 30 -289 -18
11 80 0 2985 0 0 0
11 81 0 2747 -17 -282 -2
11 82 0 2505 0 0 0
11 83 0 2269 -52 -205 -4
11 84 0 2049 0 0 0
11 85 0 1847 0 0 0
11 86 0 1668 0 0 0
11 87 0 1514 0 0 0
11 88 0 1385 0 0 0
11 89 0 1282 0 0 0
11 90 0 1202 0 0 0
11 91 0 1140 0 0 0
11 92 0 1086 0 0 0
11 93 0 1033 0 0 0
11 94 0 970 0 0 0
11 95 0 889 0 0 0
11 96 0 788 -111 -29 4
11 97 0 0 -109 -1 -9
12 2 0 0 -642 0 -2
12 3 0 0 -616 -27 -5
12 4 0 0 -601 -3 1
12 6 0 0 -607 -5 0
12 8 0 0 -608 -7 0
12 10 0 0 -611 -8 0
12 12 0 0 -612 -10 0
12 14 0 0 -615 -10 0
12 16 0 0 -617 -10 0
12 18 0 0 -620 -10 0
12 20 0 0 -622 -10 0
12 22 0 0 -624 -9 0
12 25 0 0 -626 -7 0
12 27 0 0 -627 -6 0
12 29 0 0 -628 -5 0
12 31 0 0 -628 -4 0
12 33 0 0 -627 -4 0
12 35 0 0 -626 -4 0
12 36 0 0 0 0 0
12 37 0 1 -624 -6 0
12 38 0 2 0 0 0
12 39 0 4 -622 -10 0
12 40 0 6 0 0 0
12 41 0 13 -619 -15 0
12 42 0 25 0 0 0
12 43 0 48 -617 -24 0
12 44 0 85 0 0 0
12 45 0 142 -617 -35 0
12 46 0 229 0 0 0
12 47 0 360 -618 -49 0
12 48 0 542 0 0 0
12 49 0 789 -621 -67 0
12 50 0 1110 0 0 0
12 51 0 1502 -628 -88 0
12 52 0 1965 0 0 0
12 53 0 2474 -638 -112 0
12 54 0 3010 0 0 0
12 55 0 3554 -651 -140 0
12 56 0 4081 0 0 0
12 57 0 4577 -667 -172 0
12 58 0 5035 0 0 0
12 59 0 5451 -687 -209 0
12 60 0 5825 0 0 0
12 61 0 6154 -706 -252 0
12 62 0 6426 0 0 0
12 63 0 6627 -726 -308 0
12 64 0 6739 0 0 0
12 65 0 6752 0 0 0
12 66 0 6667 0 0 0
12 67 0 6494 0 0 0
12 68 0 6263 0 0 0
12 69 0 5999 0 0 0
12 70 0 5733 -544 -694 -18
12 71 0 5480 0 0 0
12 72 0 5251 -329 -662 -6
12 73 0 5034 0 0 0
12 74 0 4811 -202 -581 -1
12 75 0 4620 0 0 0
12 76 0 4487 0 0 0
12 77 0 4338 0 0 0
12 78 0 4105 0 0 0
12 79 0 3838 0 0 0
12 80 0 3542 0 0 0
12 81 0 3231 0 0 0
12 82 0 2915 0 0 0
12 83 0 2611 0 0 0
12 84 0 2327 0 0 0
12 85 0 2074 -106 -186 0
12 86 0 1855 0 0 0
12 87 0 1673 -114 -148 0
12 88 0 1526 0 0 0
12 89 0 1415 -117 -118 0
12 90 0 1331 0 0 0
12 91 0 1268 -121 -88 0
12 92 0 1213 0 0 0
12 93 0 1156 -122 -62 0
12 94 0 1086 0 0 0
12 95 0 993 -122 -37 0
12 96 0 877 -122 -3 0
12 97 0 0 -125 -3 23
13 2 0 0 -654 0 10
13 3 0 0 -617 23 4
13 36 0 0 0 0 0
13 37 0 1 0 0 0
13 38 0 2 0 0 0
13 39 0 4 0 0 0
13 40 0 6 0 0 0
13 41 0 12 0 0 0
13 42 0 23 0 0 0
13 43 0 44 0 0 0
13 44 0 78 0 0 0
13 45 0 132 0 0 0
13 46 0 214 0 0 0
13 47 0 338 0 0 0
13 48 0 513 0 0 0
13 49 0 754 0 0 0
13 50 0 1069 0 0 0
13 51 0 1459 0 0 0
13 52 0 1925 0 0 0
13 53 0 2442 0 0 0
13 54 0 2991 0 0 0
13 55 0 3550 0 0 0
13 56 0 4091 0 0 0
13 57 0 4598 0 0 0
13 58 0 5061 0 0 0
13 59 0 5480 0 0 0
13 60 0 5858 0 0 0
13 61 0 6199 0 0 0
13 62 0 6497 0 0 0
13 63 0 6742 0 0 0
13 64 0 6918 -736 -379 -1
13 65 0 7010 0 0 0
13 66 0 7017 -732 -479 -11
13 67 0 6939 0 0 0
13 68 0 6802 -673 -589 -14
13 69 0 6625 0 0 0
13 70 0 6435 0 0 0
13 71 0 6244 0 0 0
13 72 0 6063 0 0 0
13 73 0 5886 0 0 0
13 74 0 5702 0 0 0
13 75 0 5512 0 0 0
13 76 0 5342 -120 -479 -6
13 77 0 5139 0 0 0
13 78 0 4857 0 0 0
13 79 0 4531 -90 -360 -5
13 80 0 4167 0 0 0
13 81 0 3785 -78 -284 -5
13 82 0 3395 0 0 0
